b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,1070fc58ef818002edea3abcdb35f37a50a481ba3b2e65523155989fd931b561,995,5A651390-0D2F-454D-92E6-D33A4AE3D7DB,1776231696671000064
1070fc58ef818002edea3abcdb35f37a50a481ba3b2e65523155989fd931b561,995,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,10715C32-C1F7-4D43-A03F-142C196A715E,1776231696671000064
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,1070fc58ef818002edea3abcdb35f37a50a481ba3b2e65523155989fd931b561,995,DC4023EF-5AC7-4629-AC01-F01F7FC2ACC7,1776231696671000064
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,b82f916e77701a0e1a4cd72cce1003082791f6041bfdfb3d30b30bdf2e3a915c,996,E9E9F47A-DE6F-4C5C-9457-77C237D90072,1776231696671000064
b82f916e77701a0e1a4cd72cce1003082791f6041bfdfb3d30b30bdf2e3a915c,996,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,6EE10360-0BAA-4510-996A-AF6AC3AC36DF,1776231696671000064
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,b82f916e77701a0e1a4cd72cce1003082791f6041bfdfb3d30b30bdf2e3a915c,996,C2ABF64E-464B-40C6-B9F8-32F700F7888A,1776231696671000064
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,6ed5aae34d4cd7a5146394bd8411188ee79aba745122be0da05218300eec7239,997,8962383C-E86E-46A2-9DBF-0E2993414BB3,1776231696671000064
6ed5aae34d4cd7a5146394bd8411188ee79aba745122be0da05218300eec7239,997,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,9A613491-9C1B-4962-A6DE-1FB1003B8023,1776231696671000064
6ed5aae34d4cd7a5146394bd8411188ee79aba745122be0da05218300eec7239,997,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,366FCA3C-03A7-49D7-86BA-478AB6EB28EB,1776231696671000064
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,6ed5aae34d4cd7a5146394bd8411188ee79aba745122be0da05218300eec7239,997,57A90915-893A-4669-8D34-A07B84032392,1776231696671000064
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,8925ce46fefaa3ad2adaeaa1dcff838463878b477b99001279a04671d60fe12d,998,78524EB9-7C93-4C74-ADE7-99B74F0E3192,1776231696671000064
8925ce46fefaa3ad2adaeaa1dcff838463878b477b99001279a04671d60fe12d,998,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,7DF7AB0D-A766-490B-9E19-3120D4FEE95C,1776231696671000064
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,8925ce46fefaa3ad2adaeaa1dcff838463878b477b99001279a04671d60fe12d,998,6F750B9A-5AF8-4C3E-AC4A-42DA519A448C,1776231696671000064
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,afe2293a61d6d98990c7f72faa733f3f1e943e4f6cd90b3c53bb21000116733a,999,B3770F68-7F0B-49CB-916C-0C3564F47A1E,1776231696671000064
afe2293a61d6d98990c7f72faa733f3f1e943e4f6cd90b3c53bb21000116733a,999,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,672E8D1D-3990-48A9-930B-53CDEF835444,1776231696671000064
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,afe2293a61d6d98990c7f72faa733f3f1e943e4f6cd90b3c53bb21000116733a,999,C6C223DE-1D19-4768-A248-23793B8236A0,1776231696671000064
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,4b0f171bf48474a6b1695f070fbc73430615ce01ec7ee6bd9b22263ecac7fb55,1000,A1649C89-BF24-40E2-8FE0-BBF595783420,1776231696671000064
4b0f171bf48474a6b1695f070fbc73430615ce01ec7ee6bd9b22263ecac7fb55,1000,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,B181DFE0-C18D-4905-A244-83575ADD6116,1776231696671000064
4b0f171bf48474a6b1695f070fbc73430615ce01ec7ee6bd9b22263ecac7fb55,1000,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,7EF0075E-A5AF-4990-BA44-5582A72B8BF5,1776231696671000064
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,4b0f171bf48474a6b1695f070fbc73430615ce01ec7ee6bd9b22263ecac7fb55,1000,29F8D4C3-70D7-4275-A8C0-9A4268464FA4,1776231696671000064
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,2a2c8621f56ecd2ac1cc14e1c80ddac87109d5124901e0ffadd7ef12f3e9c7e0,1001,4E8F516C-AE4D-4834-A6EC-65C3512082E6,1776231696671000064
2a2c8621f56ecd2ac1cc14e1c80ddac87109d5124901e0ffadd7ef12f3e9c7e0,1001,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,F806736F-D9FB-492A-AE8B-5B0FEF432FA4,1776231696671000064
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,2a2c8621f56ecd2ac1cc14e1c80ddac87109d5124901e0ffadd7ef12f3e9c7e0,1001,CF3E3D5D-868A-4C63-8E88-9DA818BD3444,1776231696671000064
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,c3d2daa193a151e87dbadbbc53b37a4a46dda30d8746392cb634ade50bc510e1,1002,100F1C7B-BB48-44EC-A9A7-A83F9732937C,1776231696671000064
c3d2daa193a151e87dbadbbc53b37a4a46dda30d8746392cb634ade50bc510e1,1002,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,77D6A6A4-6C73-4836-A981-32F43ABB2DFA,1776231696671000064
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,c3d2daa193a151e87dbadbbc53b37a4a46dda30d8746392cb634ade50bc510e1,1002,282C743C-939E-4FC5-8A3C-6B01617064C4,1776231696671000064
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,a6d273d8df32e99f265672ba632ff7afc451e528b9d3fbf78d6bbb7d21ecafba,1003,AD61847F-440F-4A69-B5C8-64096E0D472D,1776231696671000064
a6d273d8df32e99f265672ba632ff7afc451e528b9d3fbf78d6bbb7d21ecafba,1003,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,83FCA44F-3F4C-48B3-A888-A183B57490E7,1776231696671000064
a6d273d8df32e99f265672ba632ff7afc451e528b9d3fbf78d6bbb7d21ecafba,1003,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,2A55D707-846A-4732-8E8D-E5228431E5CB,1776231696671000064
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,a6d273d8df32e99f265672ba632ff7afc451e528b9d3fbf78d6bbb7d21ecafba,1003,58697816-B82F-4DAE-9D6A-4C0C453719B9,1776231696671000064
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,7dd0b05db089151abf9a3739b441a04388cabaef50881692a071f296aafa740e,1004,8869CC73-A22C-43AF-A758-55EFC8B1AC3F,1776231696671000064
7dd0b05db089151abf9a3739b441a04388cabaef50881692a071f296aafa740e,1004,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,5BAB584B-EF5C-478F-B8FC-667BD29CAD2A,1776231696671000064
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,7dd0b05db089151abf9a3739b441a04388cabaef50881692a071f296aafa740e,1004,9D64AB3D-4E9D-4856-B72B-6137A92A2A96,1776231696671000064
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,84679d125a8727f323274cee6cc011b94d0098fe53fac058542554e980c43d88,1005,7F5C8BF0-FE64-4F51-941A-90A335A6EA34,1776231696671000064
84679d125a8727f323274cee6cc011b94d0098fe53fac058542554e980c43d88,1005,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,256A8A90-EA52-47F1-B640-38F985FDC736,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,84679d125a8727f323274cee6cc011b94d0098fe53fac058542554e980c43d88,1005,4B26585B-900A-4E9D-B768-CD7660BAA599,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,5399f76ebe475a4069ae642facd7620c4c5aaa879208f47c84fc6b8f7beb3623,1006,3E808908-DBEC-419F-9062-5A19DEFF9AB2,1776231696672000000
5399f76ebe475a4069ae642facd7620c4c5aaa879208f47c84fc6b8f7beb3623,1006,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,1D37E476-C50B-486A-9115-51D8BE1D039F,1776231696672000000
5399f76ebe475a4069ae642facd7620c4c5aaa879208f47c84fc6b8f7beb3623,1006,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,66038831-24D7-47FF-A41D-E5B782FE3F32,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,5399f76ebe475a4069ae642facd7620c4c5aaa879208f47c84fc6b8f7beb3623,1006,836AE71E-73E2-4A9F-9FA2-272F0C057B26,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,36fbd9de064a4b9133b7368f87e496c9efd064a854d4dd6e7e55113974eccd6e,1007,E5BF3399-3C0C-434A-BA02-3F7E8C762089,1776231696672000000
36fbd9de064a4b9133b7368f87e496c9efd064a854d4dd6e7e55113974eccd6e,1007,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,4C710965-9FDF-43C0-AF35-99BE0CB76973,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,36fbd9de064a4b9133b7368f87e496c9efd064a854d4dd6e7e55113974eccd6e,1007,4C45D574-57AE-4FDC-9DB6-C7B9E20CACF4,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,0b4bb9a6c3157d88ba7ed3c80aa9df37cdc53ad5bda580a150d4f8586be8ae71,1008,F2346B55-05BC-4E93-ACAA-D7CD391B091B,1776231696672000000
0b4bb9a6c3157d88ba7ed3c80aa9df37cdc53ad5bda580a150d4f8586be8ae71,1008,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,86319DC5-9D8A-48A2-9E02-D8F3BC42266F,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,0b4bb9a6c3157d88ba7ed3c80aa9df37cdc53ad5bda580a150d4f8586be8ae71,1008,1AAC65F1-15D1-45BC-B913-BF1D5165F555,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,658a8880f891fe2ce2e159b0df0e9d3ffbbd8fc220aaa3d0cd821b5b9fff2cc0,1009,7CFC942C-2CE4-4C3E-A511-D159F9111A85,1776231696672000000
658a8880f891fe2ce2e159b0df0e9d3ffbbd8fc220aaa3d0cd821b5b9fff2cc0,1009,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,2E1AD211-5E90-455B-9DFF-15493DEED219,1776231696672000000
658a8880f891fe2ce2e159b0df0e9d3ffbbd8fc220aaa3d0cd821b5b9fff2cc0,1009,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,1FC13033-982F-4951-A202-CB3B74FE1390,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,658a8880f891fe2ce2e159b0df0e9d3ffbbd8fc220aaa3d0cd821b5b9fff2cc0,1009,2E4C431E-D2FE-4642-8377-B469B352C637,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,015765fe2837bdfca8c7d26e8556a0d239f0d8b1950704977f7ba99c0aad7d9c,1010,8EBE61D0-72A6-4242-9E6F-9BDE9E3FAABA,1776231696672000000
015765fe2837bdfca8c7d26e8556a0d239f0d8b1950704977f7ba99c0aad7d9c,1010,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,81F2726F-9924-4041-AB67-8C0880D6A2C9,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,015765fe2837bdfca8c7d26e8556a0d239f0d8b1950704977f7ba99c0aad7d9c,1010,F3C330C6-C51F-4258-9685-0C47C9AF8C63,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,c3e1e00166128a5242555598c70b88ef783237425698262b091e1d12a4c78aab,1011,E71BE20E-5ACE-4CDB-998A-30A4916B116D,1776231696672000000
c3e1e00166128a5242555598c70b88ef783237425698262b091e1d12a4c78aab,1011,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,63F59556-D601-47DE-B64C-7C142FE3B2C4,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,c3e1e00166128a5242555598c70b88ef783237425698262b091e1d12a4c78aab,1011,EB0E723C-1286-4B94-8146-31A315DB7103,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,6a2f0485fcace1153482b1437babf57d0d33c1e7a65e63b1bd7c2db139bc5241,1012,BA66E5BA-C6C2-4CF3-897B-564AA888176F,1776231696672000000
6a2f0485fcace1153482b1437babf57d0d33c1e7a65e63b1bd7c2db139bc5241,1012,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,D8DC901F-0C56-4412-B318-25C61FE79863,1776231696672000000
6a2f0485fcace1153482b1437babf57d0d33c1e7a65e63b1bd7c2db139bc5241,1012,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,02AB477F-D1B2-41F9-A53D-741A252B1921,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,6a2f0485fcace1153482b1437babf57d0d33c1e7a65e63b1bd7c2db139bc5241,1012,B78AD1C7-A180-457A-9C3A-8597641C5DF3,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,2d3674dfb2d2178d7f174e6f51e8da054aa834dafcad0b42a71086ce0d86c1c9,1013,0FECB7B0-FBF4-4263-9C1C-35EBF021D1D0,1776231696672000000
2d3674dfb2d2178d7f174e6f51e8da054aa834dafcad0b42a71086ce0d86c1c9,1013,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,6E23F153-D24E-4462-951A-C87DE4F8637D,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,2d3674dfb2d2178d7f174e6f51e8da054aa834dafcad0b42a71086ce0d86c1c9,1013,81CE0133-0F45-4AB8-8C0B-396B59162772,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,eaf4ad2cbc28f31042c79799881060840110cba2c395002f331566f67d03aa71,1014,F743848E-E7A6-4B51-8D4A-68536A41F400,1776231696672000000
eaf4ad2cbc28f31042c79799881060840110cba2c395002f331566f67d03aa71,1014,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,25A99ED3-C6A6-4B01-944F-05853FCB5C57,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,eaf4ad2cbc28f31042c79799881060840110cba2c395002f331566f67d03aa71,1014,58C89EA6-D824-4206-8241-6138CB8221C2,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,b6c4189d8a9d57b702c5947b550db1b02410eed30ef5dac99caedd62ec575460,1015,E7AA8ED1-567B-40CC-BED1-8E0A61461338,1776231696672000000
b6c4189d8a9d57b702c5947b550db1b02410eed30ef5dac99caedd62ec575460,1015,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,2A225EDA-DB61-4B39-8871-700A6F76AF5B,1776231696672000000
b6c4189d8a9d57b702c5947b550db1b02410eed30ef5dac99caedd62ec575460,1015,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,930FD42D-AF4A-4CAF-BD31-0736ADBC02D5,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,b6c4189d8a9d57b702c5947b550db1b02410eed30ef5dac99caedd62ec575460,1015,52FC0AAF-FB3C-4E28-BE00-32FCB6EBF8AE,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,38b7c9b455b9aa8f7bcc78942fdcd356efd025ee78cccf145494dc29c0decce2,1016,0B6B3B0B-0817-4125-BA38-B3C0C894FD4D,1776231696672000000
38b7c9b455b9aa8f7bcc78942fdcd356efd025ee78cccf145494dc29c0decce2,1016,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,CBF7230C-B7DE-401D-930D-296D5173BD4D,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,38b7c9b455b9aa8f7bcc78942fdcd356efd025ee78cccf145494dc29c0decce2,1016,B78B87AD-12FF-4B24-9428-F8924266E846,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,27bc06c9dd0a63908a27149ebf6f696a673f474fddcaa86101609d49310d32b9,1017,72A16B2F-7034-46D4-B706-160D36BC31F6,1776231696672000000
27bc06c9dd0a63908a27149ebf6f696a673f474fddcaa86101609d49310d32b9,1017,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,87756E8A-A5BE-444D-A256-E7531FF31265,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,27bc06c9dd0a63908a27149ebf6f696a673f474fddcaa86101609d49310d32b9,1017,10FBF382-70B7-45CA-B8E3-48D6258FA18D,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,4d1ee28c660238b7ee1b4e69b3a1ec1cf9b9fb5849bf43a8c91d81d7197b9cc4,1018,DEE0704E-3E40-4C67-BBB4-4D6EBA28C3C4,1776231696672000000
4d1ee28c660238b7ee1b4e69b3a1ec1cf9b9fb5849bf43a8c91d81d7197b9cc4,1018,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,B467C4CB-F84C-421B-9E91-A391FF7261B6,1776231696672000000
4d1ee28c660238b7ee1b4e69b3a1ec1cf9b9fb5849bf43a8c91d81d7197b9cc4,1018,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EB49A62F-1879-44A0-889E-EBD3E2B5851C,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,4d1ee28c660238b7ee1b4e69b3a1ec1cf9b9fb5849bf43a8c91d81d7197b9cc4,1018,DE098F56-9FF6-4EC0-B799-423E81D6ABE9,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,9d55a98690c637e96ad6de959d803c43e62ac2d80dce3897932272d8d2b9c573,1019,1B76985B-EAAF-433B-B9BF-2B4EC584674E,1776231696672000000
9d55a98690c637e96ad6de959d803c43e62ac2d80dce3897932272d8d2b9c573,1019,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,83DA5D76-3895-40CF-802A-8577F2869AE6,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,9d55a98690c637e96ad6de959d803c43e62ac2d80dce3897932272d8d2b9c573,1019,9ABACBEF-DAD9-4C9C-AF44-4FF74537BDDA,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,f6757ca8706f01f98ec0765dc66773329afb843d0e07f45d2d9245488e6fe42b,1020,F3CB81A5-4BA8-4125-940C-2F2FF6EEA7D6,1776231696672000000
f6757ca8706f01f98ec0765dc66773329afb843d0e07f45d2d9245488e6fe42b,1020,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,9D969F8C-2740-4175-98D1-9F34D4DF9E10,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,f6757ca8706f01f98ec0765dc66773329afb843d0e07f45d2d9245488e6fe42b,1020,46DC7FAF-FFBA-4003-9D18-A13C1EA5C256,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,1d3839b3e9478fc7697c890d35e21b68d7638811e009895b80443a1b37cda04e,1021,89DF5E3B-715C-4BFC-A656-2B35B3289A31,1776231696672000000
1d3839b3e9478fc7697c890d35e21b68d7638811e009895b80443a1b37cda04e,1021,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EADE7281-1445-45BE-935A-7DE5F30DD0E1,1776231696672000000
1d3839b3e9478fc7697c890d35e21b68d7638811e009895b80443a1b37cda04e,1021,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,050DFDFF-BB02-40BA-BDCA-A9B0DE544239,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,1d3839b3e9478fc7697c890d35e21b68d7638811e009895b80443a1b37cda04e,1021,E69D1C56-8655-4241-984E-2199E617D70B,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,fff076f33dae7f511138eed07ac77291b20760920aff93996e8dabd0172cf0a7,1022,08CF1970-1C00-4A50-83BF-6890D5AF277D,1776231696672000000
fff076f33dae7f511138eed07ac77291b20760920aff93996e8dabd0172cf0a7,1022,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,18CCA785-1468-4375-BF7D-729D1422218C,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,fff076f33dae7f511138eed07ac77291b20760920aff93996e8dabd0172cf0a7,1022,53BFDC66-2624-469E-80F2-AE43835BE9E6,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,6df6cb29b2431a311ee0c38ddcd59678b439e33a94874d6295b5789a0beee5fe,1023,038FA412-BC8C-44D9-B757-0B0ECDC9CDCA,1776231696672000000
6df6cb29b2431a311ee0c38ddcd59678b439e33a94874d6295b5789a0beee5fe,1023,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,A89D9249-71CE-484C-BA1C-27F9241A7B31,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,6df6cb29b2431a311ee0c38ddcd59678b439e33a94874d6295b5789a0beee5fe,1023,0DF32E61-44D8-43DC-9C95-B227C7837848,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_OPEN,cd00d89d12bf559d8a8147e4762470ed89379c46db2bacf36eb6585ecdf94e54,1024,280B5624-1CD6-4E78-A43C-06FD1A45FA10,1776231696672000000
cd00d89d12bf559d8a8147e4762470ed89379c46db2bacf36eb6585ecdf94e54,1024,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,5C7450C2-1994-4180-A0CF-FA396435214E,1776231696672000000
cd00d89d12bf559d8a8147e4762470ed89379c46db2bacf36eb6585ecdf94e54,1024,EVENT_READ,b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,F3C78679-4EA6-4B7E-938E-5088A97BDC34,1776231696672000000
b2125bdcedfa0b65bed33c0a4e46c8d86fe2438d0a2d2cd0af898e1687837912,23,EVENT_CLOSE,cd00d89d12bf559d8a8147e4762470ed89379c46db2bacf36eb6585ecdf94e54,1024,04CF1538-06C3-400E-A9B5-0BCF7767BD0D,1776231696672000000
